Trial,time,PositionX,PositionY,PositionZ
1,0.02,-7.993648,-0.137639,10
1,0.04,-7.91424,-0.1588142,10
1,0.06,-7.766014,-0.2011648,10
1,0.08,-7.665431,-0.2276337,10
1,0.09999999,-7.49603,-0.2593964,10
1,0.12,-7.363685,-0.2805719,10
1,0.14,-7.141345,-0.2858657,10
1,0.16,-6.977237,-0.2858657,10
1,0.18,-6.733722,-0.2858657,10
1,0.2,-6.569614,-0.269984,10
1,0.22,-6.331393,-0.2064586,10
1,0.24,-6.18846,-0.1482266,10
1,0.26,-6.003176,-0.04764438,10
1,0.28,-5.886713,0.03176272,10
1,0.3,-5.749074,0.1905769,10
1,0.32,-5.690842,0.2964532,10
1,0.34,-5.63261,0.4552674,10
1,0.36,-5.611434,0.5611438,10
1,0.38,-5.59026,0.7199574,10
1,0.4,-5.579671,0.8258337,10
1,0.42,-5.56379,0.989942,10
1,0.4400001,-5.542615,1.090524,10
1,0.4600001,-5.505558,1.238751,10
1,0.4800001,-5.468502,1.323451,10
1,0.5000001,-5.394389,1.434621,10
1,0.52,-5.325569,1.498147,10
1,0.54,-5.214399,1.577554,10
1,0.56,-5.113817,1.619905,10
1,0.58,-4.96559,1.651667,10
1,0.6,-4.843833,1.656961,10
1,0.6199999,-4.674431,1.64108,10
1,0.6399999,-4.552674,1.609317,10
1,0.6599999,-4.372684,1.52991,10
1,0.6799999,-4.266808,1.471678,10
1,0.6999999,-4.113288,1.349921,10
1,0.7199998,-4.007411,1.249338,10
1,0.7399998,-3.869772,1.074643,10
1,0.7599998,-3.811541,0.9475911,10
1,0.7799998,-3.763896,0.735839,10
1,0.7999998,-3.758603,0.5982,10
1,0.8199998,-3.785071,0.3705662,10
1,0.8399997,-3.827422,0.2170461,10
1,0.8599997,-3.917417,-0.02117515,10
1,0.8799997,-3.986236,-0.1694018,10
1,0.8999997,-4.097406,-0.3970355,10
1,0.9199997,-4.166226,-0.5505559,10
1,0.9399996,-4.25622,-0.7887772,10
1,0.9599996,-4.309159,-0.9475914,10
1,0.9799996,-4.36739,-1.159343,10
1,0.9999996,-4.377978,-1.291688,10
1,1.02,-4.383271,-1.471678,10
1,1.04,-4.351509,-1.588142,10
1,1.06,-4.240339,-1.746956,10
1,1.08,-4.134463,-1.842244,10
1,1.1,-3.943886,-1.964002,10
1,1.12,-3.806247,-2.038115,10
1,1.14,-3.573319,-2.122817,10
1,1.159999,-3.382742,-2.175754,10
1,1.179999,-3.080996,-2.23928,10
1,1.199999,-2.874537,-2.260455,10
1,1.219999,-2.583377,-2.265749,10
1,1.239999,-2.408682,-2.260455,10
1,1.259999,-2.202223,-2.223398,10
1,1.279999,-2.106935,-2.191635,10
1,1.299999,-2.01694,-2.154579,10
1,1.319999,-1.990471,-2.133404,10
1,1.339999,-1.985177,-2.122817,10
1,1.359999,-1.985177,-2.122817,10
1,1.379999,-2.001059,-2.149285,10
1,1.399999,-2.027527,-2.181048,10
1,1.419999,-2.096348,-2.260455,10
1,1.439999,-2.159873,-2.329275,10
1,1.459999,-2.271043,-2.46162,10
1,1.479999,-2.35045,-2.572789,10
1,1.499999,-2.435151,-2.752779,10
1,1.519999,-2.466914,-2.885124,10
1,1.539999,-2.482795,-3.086289,10
1,1.559999,-2.472207,-3.223927,10
1,1.579999,-2.403389,-3.419799,10
1,1.599999,-2.339863,-3.530969,10
1,1.619999,-2.196929,-3.689783,10
1,1.639999,-2.075172,-3.763896,10
1,1.659999,-1.86342,-3.83801,10
1,1.679999,-1.715193,-3.864479,10
1,1.699999,-1.476972,-3.853891,10
1,1.719999,-1.318158,-3.806247,10
1,1.739999,-1.079936,-3.705665,10
1,1.759999,-0.9158279,-3.610376,10
1,1.779999,-0.7093695,-3.430386,10
1,1.799999,-0.5611434,-3.276866,10
1,1.819999,-0.386448,-3.028057,10
1,1.839999,-0.2911592,-2.832187,10
1,1.859999,-0.201164,-2.541027,10
1,1.879999,-0.1799897,-2.329275,10
1,1.899999,-0.1958709,-2.006352,10
1,1.919999,-0.2541025,-1.815775,10
1,1.939999,-0.3970355,-1.52991,10
1,1.959999,-0.5082055,-1.355214,10
1,1.979999,-0.6934878,-1.095818,10
1,1.999999,-0.8099521,-0.9422973,10
1,2.019999,-0.9846481,-0.6934887,10
1,2.039999,-1.08523,-0.5293807,10
1,2.059999,-1.212282,-0.2858657,10
1,2.079999,-1.254632,-0.1270515,10
1,2.099999,-1.291689,0.1111698,10
1,2.119999,-1.291689,0.269984,10
1,2.139999,-1.233456,0.4764426,10
1,2.159999,-1.159343,0.603494,10
1,2.179999,-1.005823,0.7728958,10
1,2.199999,-0.8734781,0.8734781,10
1,2.219999,-0.6299624,0.989942,10
1,2.239999,-0.4446796,1.048174,10
1,2.259999,-0.1376381,1.106405,10
1,2.279999,0.06881964,1.116993,10
1,2.299999,0.386448,1.116993,10
1,2.319999,0.6140819,1.095818,10
1,2.339998,0.9581789,1.016411,10
1,2.359998,1.159344,0.9422976,10
1,2.379998,1.445209,0.794071,10
1,2.399998,1.582848,0.6776071,10
1,2.419998,1.75225,0.465855,10
1,2.439998,1.810482,0.3070408,10
1,2.459998,1.836951,0.05293787,10
1,2.479998,1.815776,-0.1164636,10
1,2.499998,1.715194,-0.3811541,10
1,2.519998,1.609317,-0.5664372,10
1,2.539998,1.450503,-0.8311275,10
1,2.559998,1.349921,-1.000529,10
1,2.579998,1.244045,-1.249338,10
1,2.599998,1.201694,-1.408153,10
1,2.619998,1.217575,-1.635786,10
1,2.639998,1.275807,-1.762837,10
1,2.659998,1.429328,-1.932239,10
1,2.679998,1.588142,-2.022233,10
1,2.699998,1.868714,-2.106935,10
1,2.719998,2.085759,-2.133404,10
1,2.739998,2.403388,-2.122817,10
1,2.759998,2.61514,-2.091053,10
1,2.779998,2.916888,-2.006352,10
1,2.799998,3.091583,-1.932239,10
1,2.819998,3.319217,-1.805188,10
1,2.839998,3.451561,-1.736368,10
1,2.859998,3.642139,-1.656961,10
1,2.879998,3.790366,-1.604023,10
1,2.899998,3.99153,-1.561672,10
1,2.919998,4.123875,-1.551085,10
1,2.939998,4.309158,-1.582848,10
1,2.959998,4.409741,-1.625198,10
1,2.979998,4.510324,-1.715193,10
1,2.999998,4.547379,-1.789306,10
1,3.019998,4.563261,-1.926945,10
1,3.039998,4.547379,-2.043409,10
1,3.059998,4.473266,-2.218105,10
1,3.079998,4.415035,-2.345156,10
1,3.099998,4.346215,-2.514558,10
1,3.119998,4.325039,-2.620434,10
1,3.139998,4.319746,-2.763367,10
1,3.159998,4.330334,-2.842774,10
1,3.179998,4.383271,-2.922181,10
1,3.199998,4.430916,-2.953944,10
1,3.219998,4.510324,-2.964531,10
1,3.239998,4.563261,-2.943357,10
1,3.259998,4.653256,-2.86395,10
1,3.279998,4.711487,-2.784542,10
1,3.299998,4.76972,-2.641609,10
1,3.319998,4.780307,-2.530439,10
1,3.339998,4.743251,-2.382213,10
1,3.359998,4.674431,-2.281631,10
1,3.379997,4.489149,-2.149285,10
1,3.399997,4.330334,-2.096347,10
1,3.419997,4.065643,-2.080466,10
1,3.439997,3.885654,-2.096347,10
1,3.459997,3.605082,-2.175754,10
1,3.479997,3.43568,-2.271042,10
1,3.499997,3.255691,-2.43515,10
1,3.519997,3.192165,-2.562202,10
1,3.539997,3.176284,-2.763367,10
1,3.559997,3.21334,-2.885124,10
1,3.579997,3.361567,-3.049232,10
1,3.599997,3.509793,-3.128639,10
1,3.619997,3.774485,-3.186872,10
