Trial,time,PositionX,PositionY,PositionZ
test1,2.919998,1.895183,-2.133404,10
test1,2.939998,2.080466,-2.186342,10
test1,2.959998,2.26575,-2.207517,10
test1,2.979998,2.519852,-2.212811,10
test1,2.999998,2.668079,-2.181048,10
test1,3.019998,2.800423,-2.101641,10
test1,3.039998,2.842774,-2.043409,10
test1,3.059998,2.848068,-1.932239,10
test1,3.079998,2.805717,-1.858126,10
test1,3.099998,2.694548,-1.75225,10
test1,3.119998,2.588672,-1.688724,10
test1,3.139998,2.403388,-1.635786,10
test1,3.159998,2.281631,-1.630492,10
test1,3.179998,2.122817,-1.672843,10
test1,3.199998,2.01694,-1.757544,10
test1,3.219998,1.900477,-1.921651,10
test1,3.239998,1.858126,-2.053997,10
test1,3.259998,1.868714,-2.271042,10
test1,3.279998,1.926945,-2.413975,10
test1,3.299998,2.091053,-2.588671,10
test1,3.319998,2.223399,-2.673372,10
test1,3.339998,2.477501,-2.731604,10
test1,3.359998,2.65749,-2.731604,10
test1,3.379997,2.9063,-2.668078,10
test1,3.399997,3.144521,-2.535733,10
test1,3.419997,3.276866,-2.429857,10
test1,3.439997,3.39333,-2.313393,10
test1,3.459997,3.568026,-2.106935,10
test1,3.479997,3.679195,-1.948121,10
test1,3.499997,3.774485,-1.704605,10
test1,3.519997,3.822128,-1.535204,10
test1,3.539997,3.853892,-1.281101,10
test1,3.559997,3.853892,-1.122287,10
test1,3.579997,3.832716,-0.8734781,10
test1,3.599997,3.785072,-0.7146639,10
test1,3.619997,3.689782,-0.4764426,10
test1,3.639997,3.568026,-0.2593964,10
test1,3.659997,3.509793,-0.1323453,10
test1,3.679997,3.456856,-0.01058757,10
test1,3.699997,3.377449,0.1694018,10
test1,3.719997,3.335098,0.2805716,10
test1,3.739997,3.30863,0.4393858,10
test1,3.759997,3.30863,0.5505556,10
test1,3.779997,3.313923,0.7199574,10
test1,3.799997,3.335098,0.8311278,10
test1,3.819997,3.39333,1.026998,10
test1,3.839997,3.472737,1.238751,10
test1,3.859997,3.530968,1.381683,10
test1,3.879997,3.583907,1.519322,10
test1,3.899997,3.663314,1.715193,10
test1,3.919997,3.721546,1.852832,10
test1,3.939997,3.800953,2.053997,10
test1,3.959997,3.853892,2.186342,10
test1,3.979997,3.938592,2.361038,10
test1,3.999997,3.99153,2.472208,10
test1,4.019997,4.076231,2.599259,10
test1,4.039997,4.139756,2.678666,10
test1,4.059997,4.224457,2.773954,10
test1,4.079997,4.287983,2.832186,10
test1,4.099997,4.388565,2.911593,10
test1,4.119997,4.457385,2.959238,10
test1,4.139997,4.568555,3.022763,10
test1,4.159997,4.647963,3.065114,10
test1,4.179997,4.806777,3.123346,10
test1,4.199997,4.939121,3.155109,10
test1,4.219997,5.103229,3.160403,10
test1,4.239997,5.251456,3.165696,10
test1,4.259997,5.399683,3.133934,10
test1,4.279997,5.468502,3.123346,10
test1,4.299997,5.473796,3.123346,10
test1,4.319997,5.473796,3.123346,10
test1,4.339997,5.473796,3.123346,10
test1,4.359997,5.473796,3.123346,10
test1,4.379997,5.473796,3.123346,10
test1,4.399997,5.473796,3.123346,10
test1,4.419997,5.473796,3.123346,10
test1,4.439997,5.473796,3.123346,10
test1,4.459997,5.473796,3.123346,10
test1,4.479997,5.473796,3.123346,10
test1,4.499997,5.473796,3.123346,10
test1,4.519997,5.473796,3.123346,10
test1,4.539997,5.473796,3.123346,10
test1,4.559997,5.47909,3.123346,10
test1,4.579997,5.616729,3.054526,10
test1,4.599997,5.727898,3.001588,10
test1,4.619997,5.881419,2.922181,10
test1,4.639997,5.96612,2.874537,10
test1,4.659997,6.082584,2.784542,10
test1,4.679996,6.146109,2.721016,10
test1,4.699996,6.23081,2.620434,10
test1,4.719996,6.278454,2.541027,10
test1,4.739996,6.315513,2.424563,10
test1,4.759996,6.326099,2.35045,10
test1,4.779996,6.315513,2.233986,10
test1,4.799996,6.283749,2.159873,10
test1,4.819996,6.204342,2.048703,10
test1,4.839996,6.135521,1.990471,10
test1,4.859996,6.003177,1.916358,10
test1,4.879996,5.85495,1.858126,10
test1,4.899996,5.749073,1.836951,10
test1,4.919996,5.63261,1.826363,10
test1,4.939996,5.426151,1.821069,10
test1,4.959996,5.288513,1.826363,10
test1,4.979996,5.07676,1.868713,10
test1,4.999996,4.944415,1.916358,10
test1,5.019996,4.764426,2.011647,10
test1,5.039996,4.65855,2.091054,10
test1,5.059996,4.531498,2.23928,10
test1,5.079996,4.467972,2.345156,10
test1,5.099996,4.377978,2.514558,10
test1,5.119996,4.325039,2.636315,10
test1,5.139996,4.240338,2.816305,10
test1,5.159996,4.182107,2.932768,10
test1,5.179996,4.055056,3.118052,10
test1,5.199996,3.94918,3.223929,10
test1,5.219996,3.763896,3.377448,10
test1,5.239996,3.620964,3.483325,10
test1,5.259996,3.382743,3.626257,10
test1,5.279996,3.223929,3.710959,10
test1,5.299996,2.985707,3.811541,10
test1,5.319996,2.821599,3.869774,10
test1,5.339996,2.583378,3.949181,10
test1,5.359996,2.424564,4.002118,10
test1,5.379996,2.186343,4.055056,10
test1,5.399996,2.038116,4.065643,10
test1,5.419996,1.868714,4.070937,10
test1,5.439996,1.773425,4.065643,10
test1,5.459996,1.656962,4.023293,10
test1,5.479996,1.593436,3.986237,10
test1,5.499996,1.524616,3.912123,10
test1,5.519996,1.482266,3.859186,10
test1,5.539996,1.434621,3.758604,10
test1,5.559996,1.41874,3.679197,10
test1,5.579996,1.434621,3.562732,10
test1,5.599996,1.492854,3.467443,10
test1,5.619996,1.630493,3.340392,10
test1,5.639996,1.757544,3.266279,10
test1,5.659996,1.995765,3.165696,10
test1,5.679996,2.191636,3.112758,10
test1,5.699996,2.525146,3.038645,10
test1,5.719995,2.742192,3.01747,10
test1,5.739995,3.065114,3.01747,10
test1,5.759995,3.250397,3.043939,10
test1,5.779995,3.493912,3.128639,10
test1,5.799995,3.647433,3.223929,10
test1,5.819995,3.716252,3.303336,10
test1,5.839995,3.76919,3.388036,10
test1,5.859995,3.811541,3.530969,10
test1,5.879995,3.816834,3.620964,10
test1,5.899995,3.816834,3.737427,10
test1,5.919995,3.790366,3.843304,10
test1,5.939995,3.76919,3.901536,10
test1,5.959995,3.742721,3.954474,10
test1,5.979995,3.72684,4.012706,10
test1,5.999995,3.716252,4.044469,10
test1,6.019995,3.710959,4.065643,10
test1,6.039995,3.710959,4.065643,10
test1,6.059995,3.710959,4.065643,10
test1,6.079995,3.710959,4.065643,10
test1,6.099995,3.710959,4.065643,10
test1,6.119995,3.710959,4.065643,10
test1,6.139995,3.710959,4.065643,10
test1,6.159995,3.710959,4.065643,10
test1,6.179995,3.700371,4.070937,10
test1,6.199995,3.689782,4.076232,10
test1,6.219995,3.684489,4.076232,10
test1,6.239995,3.679195,4.076232,10
test1,6.259995,3.673901,4.076232,10
test1,6.279995,3.668607,4.076232,10
test1,6.299995,3.668607,4.076232,10
test1,6.319995,3.668607,4.076232,10
test1,6.339995,3.668607,4.076232,10
test1,6.359995,3.668607,4.076232,10
test1,6.379995,3.668607,4.076232,10
test1,6.399995,3.668607,4.076232,10
test1,6.419995,3.668607,4.076232,10
test1,6.439995,3.673901,4.076232,10
test1,6.459995,3.673901,4.076232,10
test1,6.479995,3.673901,4.076232,10
test1,6.499995,3.673901,4.076232,10
test1,6.519995,3.673901,4.076232,10
test1,6.539995,3.673901,4.076232,10
test1,6.559995,3.663314,4.081525,10
test1,6.579995,3.626258,4.086819,10
test1,6.599995,3.594494,4.086819,10
test1,6.619995,3.562732,4.086819,10
test1,6.639995,3.536263,4.076232,10
test1,6.659995,3.493912,4.055056,10
test1,6.679995,3.467444,4.033881,10
test1,6.699995,3.414505,3.986237,10
test1,6.719995,3.382743,3.943886,10
test1,6.739995,3.329804,3.875067,10
test1,6.759995,3.298042,3.827423,10
test1,6.779994,3.250397,3.748016,10
test1,6.799994,3.218635,3.695078,10
test1,6.819994,3.165696,3.605083,10
test1,6.839994,3.133933,3.530969,10
test1,6.859994,3.075702,3.409211,10
test1,6.879994,3.033351,3.324511,10
test1,6.899994,2.969825,3.197459,10
test1,6.919994,2.916888,3.096877,10
test1,6.939994,2.848068,2.953944,10
test1,6.959994,2.800423,2.853361,10
test1,6.979994,2.72631,2.699841,10
test1,6.999994,2.678666,2.599259,10
test1,7.019994,2.609847,2.445738,10
test1,7.039994,2.562202,2.339863,10
test1,7.059994,2.493382,2.186342,10
test1,7.079994,2.456326,2.08576,10
test1,7.099994,2.3928,1.921652,10
test1,7.119994,2.355744,1.821069,10
test1,7.139994,2.281631,1.662255,10
test1,7.159994,2.228692,1.561673,10
test1,7.179994,2.133404,1.408153,10
test1,7.199994,2.069878,1.312864,10
test1,7.219994,1.964002,1.175225,10
test1,7.239994,1.879302,1.079937,10
test1,7.259994,1.75225,0.9422976,10
test1,7.279994,1.662255,0.8523029,10
test1,7.299994,1.535203,0.7199574,10
test1,7.319994,1.450503,0.6352568,10
test1,7.339994,1.312865,0.5082053,10
test1,7.359994,1.222869,0.4235047,10
test1,7.379994,1.079937,0.2911592,10
test1,7.399994,0.9793538,0.195871,10
test1,7.419994,0.8575969,0.08470118,10
test1,7.439994,0.7887772,0.01588166,10
test1,7.459994,0.693489,-0.0794071,10
test1,7.479994,0.6246693,-0.1482266,10
test1,7.499994,0.5452622,-0.2329275,10
test1,7.519994,0.5029112,-0.2911595,10
test1,7.539994,0.4499739,-0.3652728,10
test1,7.559994,0.4340928,-0.4129168,10
test1,7.579994,0.4235041,-0.465855,10
test1,7.599994,0.4235041,-0.4976177,10
test1,7.619994,0.4287978,-0.5452621,10
test1,7.639994,0.4446802,-0.5770248,10
test1,7.659994,0.4711488,-0.6193754,10
test1,7.679994,0.48703,-0.6511381,10
test1,7.699994,0.5240873,-0.7040763,10
test1,7.719994,0.5770258,-0.7570142,10
test1,7.739994,0.6193756,-0.7887772,10
test1,7.759994,0.6564329,-0.8205399,10
test1,7.779994,0.7199576,-0.8681843,10
test1,7.799994,0.7570149,-0.8946532,10
test1,7.819993,0.8152459,-0.93171,10
test1,7.839993,0.8575969,-0.9634727,10
test1,7.859993,0.9158291,-1.005823,10
test1,7.879993,0.9528852,-1.037586,10
test1,7.899993,1.011117,-1.08523,10
test1,7.919993,1.058761,-1.132874,10
test1,7.939993,1.085231,-1.175225,10
test1,7.959993,1.106406,-1.217575,10
test1,7.979993,1.116993,-1.286395,10
test1,7.999993,1.122287,-1.339333,10
test1,8.019994,1.095818,-1.413446,10
test1,8.039994,1.053467,-1.46109,10
test1,8.059995,0.9475914,-1.524616,10
test1,8.079995,0.8470094,-1.545791,10
test1,8.099996,0.672314,-1.556379,10
test1,8.119996,0.5664371,-1.52991,10
test1,8.139997,0.4287978,-1.434621,10
test1,8.159997,0.3599794,-1.334039,10
test1,8.179997,0.3017472,-1.143462,10
test1,8.199998,0.3017472,-1.005823,10
test1,8.219998,0.3493907,-0.7993647,10
test1,8.239999,0.4129167,-0.6829011,10
test1,8.259999,0.5611446,-0.5399683,10
test1,8.28,0.6776078,-0.4870301,10
test1,8.3,0.8840655,-0.4605612,10
test1,8.320001,1.00053,-0.4923239,10
test1,8.340001,1.159344,-0.5823186,10
test1,8.360002,1.238751,-0.6723133,10
test1,8.380002,1.344627,-0.8205399,10
test1,8.400002,1.408153,-0.9422973,10
test1,8.420003,1.471679,-1.132874,10
test1,8.440003,1.492854,-1.275807,10
test1,8.460004,1.492854,-1.498147,10
test1,8.480004,1.492854,-1.699311,10
test1,8.500005,1.455796,-1.847538,10
test1,8.520005,1.413447,-1.97459,10
test1,8.540006,1.339333,-2.138698,10
test1,8.560006,1.275807,-2.244574,10
test1,8.580007,1.15405,-2.398094,10
test1,8.600007,1.058761,-2.482795,10
test1,8.620008,0.9158291,-2.593965,10
test1,8.640008,0.8152459,-2.646903,10
test1,8.660008,0.6511379,-2.72631,10
test1,8.680009,0.5399685,-2.779248,10
test1,8.700009,0.3705668,-2.83748,10
test1,8.72001,0.2593974,-2.858655,10
test1,8.74001,0.1005832,-2.895712,10
test1,8.760011,0.01058745,-2.906299,10
test1,8.780011,-0.1058757,-2.922181,10
test1,8.800012,-0.169401,-2.932768,10
test1,8.820012,-0.2382213,-2.943357,10
test1,8.840013,-0.275278,-2.94865,10
test1,8.860013,-0.3070409,-2.953944,10
test1,8.880013,-0.3282152,-2.953944,10
test1,8.900014,-0.344097,-2.953944,10
test1,8.920014,-0.3493913,-2.953944,10
test1,8.940015,-0.3493913,-2.953944,10
test1,8.960015,-0.3546851,-2.953944,10
test1,8.980016,-0.3546851,-2.953944,10
test1,9.000016,-0.3599782,-2.953944,10
test1,9.020017,-0.3652725,-2.953944,10
test1,9.040017,-0.3652725,-2.953944,10
test1,9.060018,-0.3705662,-2.953944,10
test1,9.080018,-0.3705662,-2.953944,10
test1,9.100019,-0.3758594,-2.953944,10
test1,9.120019,-0.3758594,-2.953944,10
test1,9.140019,-0.3811543,-2.953944,10
test1,9.16002,-0.386448,-2.953944,10
test1,9.18002,-0.386448,-2.953944,10
test1,9.200021,-0.386448,-2.953944,10
test1,9.220021,-0.386448,-2.953944,10
test1,9.240022,-0.386448,-2.953944,10
test1,9.260022,-0.3917412,-2.953944,10
test1,9.280023,-0.3917412,-2.953944,10
test1,9.300023,-0.3917412,-2.953944,10
test1,9.320024,-0.3917412,-2.953944,10
test1,9.340024,-0.3970355,-2.953944,10
test1,9.360024,-0.4023292,-2.953944,10
test1,9.380025,-0.4076223,-2.953944,10
test1,9.400025,-0.4076223,-2.953944,10
test1,9.420026,-0.4076223,-2.953944,10
test1,9.440026,-0.4129167,-2.953944,10
test1,9.460027,-0.4129167,-2.953944,10
test1,9.480027,-0.4129167,-2.953944,10
test1,9.500028,-0.418211,-2.953944,10
test1,9.520028,-0.4235041,-2.953944,10
test1,9.540029,-0.4340922,-2.953944,10
test1,9.560029,-0.4393853,-2.94865,10
test1,9.580029,-0.4552665,-2.94865,10
test1,9.60003,-0.4764426,-2.94865,10
test1,9.62003,-0.4870294,-2.94865,10
test1,9.640031,-0.4976181,-2.94865,10
test1,9.660031,-0.5134993,-2.943357,10
test1,9.680032,-0.5346736,-2.938062,10
test1,9.700032,-0.5717309,-2.932768,10
test1,9.720033,-0.5981995,-2.922181,10
test1,9.740033,-0.6405505,-2.906299,10
test1,9.760034,-0.6723135,-2.895712,10
test1,9.780034,-0.7146639,-2.869243,10
test1,9.800035,-0.7464268,-2.848068,10
test1,9.820035,-0.7834835,-2.805717,10
test1,9.840035,-0.7993647,-2.76866,10
test1,9.860036,-0.8152465,-2.710429,10
test1,9.880036,-0.8205396,-2.65749,10
test1,9.900037,-0.8205396,-2.551615,10
test1,9.920037,-0.8152465,-2.472208,10
test1,9.940038,-0.7834835,-2.323981,10
test1,9.960038,-0.7517205,-2.212811,10
test1,9.980039,-0.6829009,-2.006352,10
test1,10.00004,-0.6034938,-1.773425,10
test1,10.02004,-0.5558497,-1.609317,10
test1,10.04004,-0.5134993,-1.429327,10
test1,10.06004,-0.4817363,-1.159343,10
test1,10.08004,-0.4764426,-0.9687662,10
test1,10.10004,-0.4711483,-0.6776071,10
test1,10.12004,-0.4711483,-0.4817364,10
test1,10.14004,-0.4817363,-0.2011648,10
test1,10.16004,-0.4976181,-0.04235059,10
test1,10.18004,-0.5293804,0.2170461,10
test1,10.20004,-0.5558497,0.3811538,10
test1,10.22004,-0.5981995,0.603494,10
test1,10.24004,-0.6246693,0.735839,10
test1,10.26005,-0.6723135,0.9158283,10
test1,10.28005,-0.7093695,1.021705,10
test1,10.30005,-0.8152465,1.148756,10
test1,10.32005,-0.905241,1.228163,10
test1,10.34005,-1.074642,1.323451,10
test1,10.36005,-1.206988,1.381683,10
test1,10.38005,-1.424033,1.450503,10
test1,10.40005,-1.561673,1.471678,10
test1,10.42005,-1.773425,1.48756,10
test1,10.44005,-1.911064,1.48756,10
test1,10.46005,-2.133404,1.48756,10
test1,10.48005,-2.286925,1.466385,10
test1,10.50005,-2.519851,1.429328,10
test1,10.52005,-2.68396,1.397565,10
test1,10.54005,-2.927475,1.344627,10
test1,10.56005,-3.086289,1.302276,10
test1,10.58005,-3.319217,1.222869,10
test1,10.60005,-3.451562,1.175225,10
test1,10.62005,-3.652726,1.095818,10
test1,10.64005,-3.76919,1.04288,10
test1,10.66005,-3.933298,0.9475911,10
test1,10.68005,-4.039175,0.8787715,10
test1,10.70006,-4.197989,0.7570142,10
test1,10.72006,-4.309159,0.6723136,10
test1,10.74006,-4.452091,0.5346745,10
test1,10.76006,-4.54738,0.4393858,10
test1,10.78006,-4.674431,0.3017467,10
test1,10.80006,-4.759132,0.2011645,10
test1,10.82006,-4.859714,0.05293787,10
test1,10.84006,-4.917946,-0.04764438,10
test1,10.86006,-4.986766,-0.2170461,10
test1,10.88006,-5.013235,-0.3335097,10
test1,10.90006,-5.03441,-0.5187929,10
test1,10.92006,-5.03441,-0.6352568,10
test1,10.94006,-4.992059,-0.8205399,10
test1,10.96006,-4.939121,-0.9475914,10
test1,10.98006,-4.817364,-1.12758,10
test1,11.00006,-4.637374,-1.291688,10
test1,11.02006,-4.483854,-1.392271,10
test1,11.04006,-4.303864,-1.482265,10
test1,11.06006,-4.023293,-1.566967,10
test1,11.08006,-3.800953,-1.619904,10
test1,11.10006,-3.456856,-1.656961,10
test1,11.12006,-3.218634,-1.667549,10
test1,11.14007,-2.848068,-1.656961,10
test1,11.16007,-2.61514,-1.619904,10
test1,11.18007,-2.292218,-1.535204,10
test1,11.20007,-2.080466,-1.455797,10
test1,11.22007,-1.773425,-1.296983,10
test1,11.24007,-1.582848,-1.185813,10
test1,11.26007,-1.318158,-1.021704,10
test1,11.28007,-1.053468,-0.8523029,10
test1,11.30007,-0.8681837,-0.7305452,10
test1,11.32007,-0.6776066,-0.6087878,10
test1,11.34007,-0.3811543,-0.434092,10
test1,11.36007,-0.1588142,-0.301747,10
test1,11.38007,0.1588142,-0.1323453,10
test1,11.40007,0.386448,-0.02646893,10
test1,11.42007,0.7199576,0.1270515,10
test1,11.44007,0.9528852,0.2276337,10
test1,11.46007,1.286395,0.3493911,10
test1,11.48007,1.471679,0.4129171,10
test1,11.50007,1.7099,0.4870301,10
test1,11.52007,1.836951,0.524087,10
test1,11.54007,1.990471,0.5558497,10
test1,11.56007,2.064584,0.5611438,10
test1,11.58008,2.181048,0.5611438,10
test1,11.60008,2.26575,0.5558497,10
test1,11.62008,2.398094,0.5293804,10
test1,11.64008,2.493382,0.5029118,10
test1,11.66008,2.620434,0.4552674,10
test1,11.68008,2.694548,0.4235047,10
test1,11.70008,2.773955,0.3705662,10
test1,11.72008,2.816304,0.3388035,10
test1,11.74008,2.863949,0.3017467,10
test1,11.76008,2.890418,0.2752781,10
test1,11.78008,2.938063,0.2329272,10
test1,11.80008,2.964531,0.2064586,10
test1,11.82008,3.006882,0.1535201,10
test1,11.84008,3.038645,0.1111698,10
test1,11.86008,3.091583,0.03176272,10
test1,11.88008,3.128639,-0.02646893,10
test1,11.90008,3.181577,-0.1323453,10
test1,11.92008,3.208046,-0.2117524,10
test1,11.94008,3.23981,-0.3493911,10
test1,11.96008,3.250397,-0.4499736,10
test1,11.98008,3.250397,-0.6458443,10
test1,12.00008,3.229222,-0.7993647,10
test1,12.02009,3.149815,-1.037586,10
test1,12.04009,3.075702,-1.1964,10
test1,12.06009,2.916888,-1.424034,10
test1,12.08009,2.805717,-1.551085,10
test1,12.10009,2.593966,-1.68343,10
test1,12.12009,2.451033,-1.699311,10
test1,12.14009,2.244574,-1.662255,10
test1,12.16009,2.138698,-1.588142,10
test1,12.18009,2.006352,-1.408153,10
test1,12.20009,1.926945,-1.259926,10
test1,12.22009,1.847538,-1.011117,10
test1,12.24009,1.826363,-0.8258337,10
test1,12.26009,1.842244,-0.5505559,10
test1,12.28009,1.884595,-0.3705665,10
test1,12.30009,2.022233,-0.08470088,10
test1,12.32009,2.138698,0.09528875,10
test1,12.34009,2.339862,0.3599787,10
test1,12.36009,2.493382,0.5187929,10
test1,12.38009,2.747486,0.7464266,10
test1,12.40009,2.943356,0.8999473,10
test1,12.42009,3.197459,1.064055,10
test1,12.44009,3.356273,1.169931,10
test1,12.4601,3.573319,1.291689,10
test1,12.4801,3.72684,1.349921,10
test1,12.5001,3.959767,1.429328,10
