Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,0.05282653763704304,10
1,0.04,-7.976618854333855,0.03667150427540458,10
1,0.06,-7.953408329373217,0.012568859134786083,10
1,0.08,-7.930035371682891,-0.011087392222992617,10
1,0.1,-7.906814441600208,-0.03107522983836446,10
1,0.12,-7.858035801995383,-0.07724326099872482,10
1,0.14,-7.806401790181461,-0.14235937378438118,10
1,0.16,-7.7513563302751995,-0.22870670325338255,10
1,0.18,-7.692812616170326,-0.34112016401577033,10
1,0.2,-7.629844938387869,-0.48523121403607034,10
1,0.22,-7.5648336416186375,-0.6541154242731072,10
1,0.24,-7.498636897173334,-0.8400326169413348,10
1,0.26,-7.431943934891321,-1.036027153961119,10
1,0.28,-7.365202099357563,-1.2324019723814175,10
1,0.3,-7.299699736402419,-1.4210460633579578,10
1,0.32,-7.236046199095262,-1.5961985462405353,10
1,0.34,-7.1741979540420315,-1.754370995242219,10
1,0.36,-7.1138309061994365,-1.8913541991505636,10
1,0.38,-7.054575768758839,-2.0042067153902776,10
1,0.4,-6.995015846608495,-2.0893471794043617,10
1,0.42,-6.933262192105709,-2.1443100736837093,10
1,0.44,-6.867911221151778,-2.1688461346125787,10
1,0.46,-6.797733589680347,-2.165241972323801,10
1,0.48,-6.721052883134486,-2.139629222457134,10
1,0.5,-6.63755835334794,-2.10029224612026,10
1,0.52,-6.547141650897739,-2.0557467078013154,10
1,0.54,-6.449365258743185,-2.012024267227534,10
1,0.56,-6.3445833148280615,-1.9712246447624902,10
1,0.58,-6.233638748599176,-1.9294884659811506,10
1,0.6,-6.116869020513233,-1.8793345686053287,10
1,0.62,-5.995301765842086,-1.8103437744010618,10
1,0.64,-5.86998397233675,-1.7124378710061707,10
1,0.66,-5.741262589676492,-1.5790344201289792,10
1,0.68,-5.6099588355837,-1.404806760991622,10
1,0.7,-5.476723435885174,-1.1847237409372522,10
1,0.72,-5.341858333465906,-0.9400484391830346,10
1,0.74,-5.206656028547835,-0.6773453672278512,10
1,0.76,-5.072242178446235,-0.40295636519540473,10
1,0.78,-4.940243933552813,-0.1274272832685386,10
1,0.8,-4.811892774787637,0.19275830732494506,10
1,0.82,-4.689339355612399,0.5564071266967364,10
1,0.84,-4.573833760111441,0.8858107648045369,10
1,0.86,-4.46747357515309,1.1678747957509312,10
1,0.88,-4.371242059029492,1.3917210413100711,10
1,0.9,-4.287182199087583,1.5565988770474912,10
1,0.92,-4.215660618177379,1.6626831971878584,10
1,0.94,-4.157173396404223,1.7158038531699242,10
1,0.96,-4.1113331961647726,1.7133454764813982,10
1,0.98,-4.077088194925284,1.6557520372853818,10
1,1.0,-4.051917009919902,1.5397646887632848,10
1,1.02,-4.033448011460942,1.3638461038873706,10
1,1.04,-4.017781716177308,1.1273382172756377,10
1,1.06,-4.000470001285869,0.8428720923702961,10
1,1.08,-3.977166364582492,0.5251331102094221,10
1,1.1,-3.9432354027226078,0.18209820118976158,10
1,1.12,-3.8947439449432455,-0.10902397620076627,10
1,1.14,-3.8298538112962675,-0.3191230662102825,10
1,1.16,-3.7465712862641025,-0.49239991318300275,10
1,1.18,-3.6449251145094212,-0.6162829784388515,10
1,1.2,-3.525981510749865,-0.6838730372226919,10
1,1.22,-3.390126472135764,-0.7028070343436248,10
1,1.24,-3.2369103577257365,-0.6813474413865589,10
1,1.26,-3.068636056831481,-0.6228637698656663,10
1,1.28,-2.8849668100224775,-0.5330539950446898,10
1,1.3,-2.687404699144049,-0.40759501273374277,10
1,1.32,-2.4791035700382733,-0.24119430794066843,10
1,1.34,-2.2641716636369145,-0.03882862054591552,10
1,1.36,-2.044853800184953,0.27212552507036564,10
1,1.38,-1.8276666688281187,0.6126588539336905,10
1,1.4,-1.6184713215803521,0.9423748360073463,10
1,1.42,-1.4223571181389174,1.2362718624022013,10
1,1.44,-1.2454136502071531,1.4799805210667367,10
