Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,-0.049487590800275816,10
1,0.04,-7.965647964901502,-0.04985756310679514,10
1,0.06,-7.9310400751940575,-0.05032620974018668,10
1,0.08,-7.896098098850351,-0.05086398294642164,10
1,0.1,-7.860730715150514,-0.05145867235789575,10
1,0.12,-7.789950926349232,-0.05304004477632874,10
1,0.14,-7.7177165789094,-0.055610483791517604,10
1,0.16,-7.64362319147083,-0.05967927415021711,10
1,0.18,-7.567237261551223,-0.06596541269567045,10
1,0.2,-7.488120146815155,-0.07562926953802658,10
1,0.22,-7.405852208612236,-0.089383419626984,10
1,0.24,-7.320059414348946,-0.10788570029358716,10
1,0.26,-7.230439864772624,-0.13127987618964695,10
1,0.28,-7.136794247111807,-0.15879874981808614,10
1,0.3,-7.039043013156946,-0.18800158256850638,10
1,0.32,-6.937242145451145,-0.21542674184317828,10
1,0.34,-6.831592210235535,-0.2362450064564727,10
1,0.36,-6.722443888552622,-0.2453319447877324,10
1,0.38,-6.610292030102895,-0.23853337887250273,10
1,0.4,-6.495777326803938,-0.21298397617986087,10
1,0.42,-6.379681297056587,-0.16722399922528303,10
1,0.44,-6.262923262205751,-0.10191518258526659,10
1,0.46,-6.146551990413201,-0.01898667714766192,10
1,0.48,-6.031741437843131,0.11894562157621522,10
1,0.5,-5.919769771021994,0.28454021221250114,10
1,0.52,-5.811997833549454,0.4617169291021516,10
1,0.54,-5.709830024323672,0.6426236223496188,10
1,0.56,-5.614670261159765,0.8179241816945791,10
1,0.58,-5.5278592906782915,0.9765756800806386,10
1,0.6,-5.450612302294187,1.1074538125661233,10
1,0.62,-5.383942477929874,1.200194557759708,10
1,0.64,-5.328594316638689,1.245580368631067,10
1,0.66,-5.284975471060155,1.2350774557569744,10
1,0.68,-5.2531086200157295,1.1622988255689326,10
1,0.7,-5.232596965575953,1.0230895576581243,10
1,0.72,-5.222619742431789,0.8159830738071522,10
1,0.74,-5.221945920690876,0.5431402258653453,10
1,0.76,-5.228979063473836,0.21314844702451505,10
1,0.78,-5.241819507810081,-0.10719792960283976,10
1,0.8,-5.25834491272065,-0.37403981743798664,10
1,0.82,-5.276300186001589,-0.6444464961350366,10
1,0.84,-5.293397501302798,-0.9040115355410968,10
1,0.86,-5.307410346959176,-1.1392772802777336,10
1,0.88,-5.316264892704383,-1.3407069005623857,10
1,0.9,-5.318125470300271,-1.5019014038890628,10
1,0.92,-5.311462460938399,-1.6196516350353545,10
1,0.94,-5.2950952081473925,-1.6940040840496393,10
1,0.96,-5.268221313967147,-1.727369908200252,10
1,0.98,-5.230418168329508,-1.7225332027048261,10
1,1.0,-5.181608778287839,-1.6844493079976244,10
1,1.02,-5.122011542081676,-1.62153962988621,10
1,1.04,-5.052081757025257,-1.5439231807865539,10
1,1.06,-4.9724336843469965,-1.4635265210832473,10
1,1.08,-4.883765430721895,-1.3928240036900568,10
1,1.1,-4.786802839937932,-1.3438321569663627,10
1,1.12,-4.682248671921152,-1.3233267554397612,10
1,1.14,-4.5707324325119885,-1.334949368632106,10
1,1.16,-4.452775843081344,-1.3802700966271158,10
1,1.18,-4.328756343677847,-1.4588562737619615,10
1,1.2,-4.198858669340565,-1.5675656086523064,10
1,1.22,-4.0630212540793735,-1.7038195309099886,10
1,1.24,-3.920890202071905,-1.8665634993203115,10
1,1.26,-3.771769656654928,-2.053684573276571,10
