Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,0.12344380056269273,10
1,0.04,-7.972398090188838,0.12436917164469127,10
1,0.06,-7.944816363325727,0.12527099931726488,10
1,0.08,-7.917245599648404,0.12625322312947854,10
1,0.1,-7.889680945225192,0.12730246667865783,10
1,0.12,-7.833214163625637,0.13013696223732923,10
1,0.14,-7.77534738420103,0.13441011338230682,10
1,0.16,-7.715997102924114,0.14102181240828793,10
1,0.18,-7.6550237837447614,0.15105976248578987,10
1,0.2,-7.592199700072428,0.16612058551550024,10
1,0.22,-7.52860763209467,0.18705782419866834,10
1,0.24,-7.463830072348576,0.21489018669302062,10
1,0.26,-7.397378083606167,0.25029107817646257,10
1,0.28,-7.328715218023558,0.29343980465986047,10
1,0.3,-7.257311143695369,0.34336500772945644,10
1,0.32,-7.182655027338309,0.39848357286050023,10
1,0.34,-7.104318344112256,0.45654085414913204,10
1,0.36,-7.0219680855479485,0.514572960195971,10
1,0.38,-6.9353822760866235,0.5656770742694113,10
1,0.4,-6.844430166584441,0.6052291696890533,10
1,0.42,-6.7490879832076685,0.6302390952091018,10
1,0.44,-6.649397314207211,0.638490524187972,10
1,0.46,-6.54546610901542,0.6281962464895195,10
1,0.48,-6.437458183374948,0.6004451927222142,10
1,0.5,-6.325615657783741,0.5562081555312344,10
1,0.52,-6.2102530228505275,0.4954353543890702,10
1,0.54,-6.091808852179828,0.41820451071445197,10
1,0.56,-5.970857463439202,0.3250702575149496,10
1,0.58,-5.848161464915223,0.21773964646736568,10
1,0.6,-5.724675367852396,0.09682016118206925,10
1,0.62,-5.60157950787805,-0.03235862022816564,10
1,0.64,-5.480235220086647,-0.16024854117054355,10
1,0.66,-5.362176749350991,-0.2917065365291563,10
1,0.68,-5.248989762689773,-0.4213007829406731,10
1,0.7,-5.1422481539099465,-0.5429879210591819,10
1,0.72,-5.0433544938316075,-0.6514203380172495,10
1,0.74,-4.953459640932965,-0.7425657475685777,10
1,0.76,-4.87328517696511,-0.8141592870870402,10
1,0.78,-4.803098590245625,-0.8654868396267864,10
1,0.8,-4.742587961709098,-0.8967131551824414,10
1,0.82,-4.690883475494787,-0.9090060114492626,10
1,0.84,-4.646506321771558,-0.9039647054162312,10
1,0.86,-4.607492288846491,-0.8843437853751176,10
1,0.88,-4.57138579069982,-0.8525297708980251,10
1,0.9,-4.535423279765974,-0.8118189538698708,10
1,0.92,-4.4966208902013936,-0.7655284500746168,10
1,0.94,-4.451998139945533,-0.716869053188234,10
1,0.96,-4.398670858577251,-0.6680367538144099,10
1,0.98,-4.33410575980001,-0.6219534197415573,10
1,1.0,-4.256197127256939,-0.5816070855655214,10
1,1.02,-4.163441414670582,-0.550603537344836,10
1,1.04,-4.0549488909090465,-0.5331008470373587,10
1,1.06,-3.9305504157328537,-0.5444349475850934,10
1,1.08,-3.790708287502959,-0.5888329970915748,10
1,1.1,-3.636542211487934,-0.669087211494153,10
1,1.12,-3.469677855439797,-0.7855848926825402,10
1,1.14,-3.292227971681505,-0.9373004190160523,10
1,1.16,-3.1066025591228303,-1.1116194846853198,10
1,1.18,-2.9154630938167507,-1.3018357068362856,10
1,1.2,-2.721515725959779,-1.4974923350816,10
1,1.22,-2.527493846663881,-1.69289024655592,10
1,1.24,-2.3359373672387154,-1.8799428377684229,10
1,1.26,-2.1491405946387343,-2.0480304885328566,10
1,1.28,-1.9689700528726557,-2.1891809984704627,10
1,1.3,-1.796847724937353,-2.298276574098583,10
1,1.32,-1.6335097834259922,-2.3661473441393706,10
1,1.34,-1.4790036857075712,-2.3860625332609287,10
1,1.36,-1.3325736607276961,-2.3541766562483506,10
1,1.38,-1.1926429225421022,-2.2689380741986804,10
1,1.4,-1.0567459472765193,-2.137517265645885,10
1,1.42,-0.9217600984759282,-1.950733190668175,10
1,1.44,-0.784106147058065,-1.7178442302618593,10
1,1.46,-0.6402195586804773,-1.445876510751026,10
1,1.48,-0.4872771915410231,-1.1434436251925293,10
1,1.5,-0.3238861560518741,-0.8136157803407404,10
1,1.52,-0.1507729058119074,-0.47751849217712905,10
1,1.54,0.029753407510133945,-0.14171084053561075,10
1,1.56,0.21224497802418008,0.20579705353116623,10
1,1.58,0.3867075444022437,0.5556525780589658,10
1,1.6,0.546859835371828,0.8905635465306241,10
1,1.62,0.6872119518037068,1.208750616701397,10
1,1.64,0.8032189745245603,1.5118395560374194,10
1,1.66,0.8917358548050026,1.80027007524703,10
1,1.68,0.9510090224081138,2.0727545566778884,10
1,1.7,0.9803068441518115,2.328433128530585,10
1,1.72,0.9797272014274729,2.5644669385684886,10
1,1.74,0.9497839026660357,2.7753328522432716,10
1,1.76,0.8911842839993611,2.95447945776462,10
1,1.78,0.8048230661211174,3.0956337327143553,10
1,1.8,0.6917082387117972,3.1928835093980474,10
1,1.82,0.5531696404952742,3.2443164275739,10
1,1.84,0.39112428292674084,3.254026738254734,10
1,1.86,0.208076849476385,3.227312591121156,10
1,1.88,0.007723771581406955,3.1695531151237106,10
1,1.9,-0.19945418973747964,3.086167037873793,10
1,1.92,-0.40783097947857405,2.9799485572961473,10
1,1.94,-0.611634726104547,2.846386151827612,10
1,1.96,-0.8050962022276631,2.673976081760393,10
1,1.98,-0.9834732056686921,2.461192164828819,10
1,2.0,-1.143047234586618,2.2073404056546075,10
1,2.02,-1.2812542049375093,1.9134164874683393,10
1,2.04,-1.396843836109554,1.586667000039898,10
1,2.06,-1.489862702948562,1.2529813746033296,10
1,2.08,-1.5615019646986055,0.9278725069521983,10
1,2.1,-1.6140304968076222,0.6142003246598082,10
1,2.12,-1.6505204039383579,0.314250032930986,10
1,2.14,-1.6747275362202296,0.02194691523218103,10
1,2.16,-1.6911097759684537,-0.2519743317387333,10
1,2.18,-1.7047360165432919,-0.5395014656068968,10
1,2.2,-1.7209608229444258,-0.8362454804783349,10
1,2.22,-1.7451975141113976,-1.134117877577797,10
1,2.24,-1.7824791125872177,-1.416374387186548,10
1,2.26,-1.8368958131536925,-1.6679685240980964,10
1,2.28,-1.910990232053797,-1.875449102195645,10
1,2.3,-2.0055369017835316,-2.0276822908669767,10
1,2.32,-2.1193807160898186,-2.1137000005354394,10
1,2.34,-2.2495654002467216,-2.124543136393516,10
1,2.36,-2.3916247410235587,-2.053681302681906,10
1,2.38,-2.540199567597256,-1.900443422640379,10
1,2.4,-2.6894850859195327,-1.6703151558062175,10
1,2.42,-2.833726591588816,-1.3748441530737678,10
1,2.44,-2.967637443731289,-1.0303030363053576,10
1,2.46,-3.0867507182582314,-0.6550386062931753,10
1,2.48,-3.1875260467848396,-0.2669139951116797,10
1,2.5,-3.2674745871426634,0.12940509503991332,10
1,2.52,-3.3251875959179436,0.5292193397902021,10
1,2.54,-3.360275345950482,0.8908555050347813,10
1,2.56,-3.3732983221366344,1.2037868097097428,10
1,2.58,-3.36569494960912,1.4603567204349095,10
1,2.6,-3.3396518049118034,1.6551381251126018,10
1,2.62,-3.2979753700069088,1.7916892792216006,10
1,2.64,-3.24394971816262,1.8754424702937167,10
1,2.66,-3.1811433683603894,1.9140471288453267,10
1,2.68,-3.113239282080835,1.9171016862892736,10
1,2.7,-3.0438724518608673,1.8963428158576774,10
1,2.72,-2.976428725408623,1.861081818986461,10
1,2.74,-2.9139032555402196,1.8183584205699361,10
1,2.76,-2.8587830830851053,1.7726506706177962,10
1,2.78,-2.8129309434439307,1.726576177457173,10
1,2.8,-2.777525581381142,1.6810674954591047,10
1,2.82,-2.7530828447416607,1.6365622325279645,10
1,2.84,-2.7394775655965633,1.593195342625446,10
1,2.86,-2.7360059643800128,1.5509591486456689,10
1,2.88,-2.741496002890275,1.5096965317848139,10
1,2.9,-2.754410345594859,1.4692677383634796,10
1,2.92,-2.7729512697105307,1.429257085988118,10
1,2.94,-2.795170688835684,1.38965761069282,10
1,2.96,-2.8190873632948654,1.3509198179350068,10
1,2.98,-2.842778789275072,1.3137296429257648,10
1,3.0,-2.864440624829466,1.2790399207807202,10
1,3.02,-2.882435751785774,1.2447961744071578,10
1,3.04,-2.895341507411688,1.2080588353331594,10
1,3.06,-2.901985146190541,1.1493157416471427,10
1,3.08,-2.90147863712962,1.0689741994320834,10
1,3.1,-2.893281330386339,0.9669743050067108,10
1,3.12,-2.877234496843763,0.8481077623612554,10
1,3.14,-2.8535706162797227,0.7319785842507549,10
1,3.16,-2.8228734437832395,0.6352605253607927,10
1,3.18,-2.7860067332829948,0.5556448223500041,10
1,3.2,-2.7440470650720545,0.49186121309778946,10
1,3.22,-2.698194619626154,0.4415514164583125,10
1,3.24,-2.6496928116842917,0.38836500645995725,10
1,3.26,-2.5997877844703936,0.3355150637308023,10
1,3.28,-2.549735842761298,0.2836090554124516,10
1,3.3,-2.500711427414295,0.23105252532290413,10
1,3.32,-2.4537956395108527,0.17365187623465841,10
1,3.34,-2.4099802586301844,0.10566219864274205,10
1,3.36,-2.3701449700995223,0.020077628170365257,10
1,3.38,-2.3349787580064,-0.08112075398613383,10
1,3.4,-2.3050739481072346,-0.20666051356094403,10
1,3.42,-2.280916752051999,-0.3602218814397713,10
1,3.44,-2.2628094505793803,-0.5410092128580628,10
1,3.46,-2.250835432830138,-0.7455719193180362,10
1,3.48,-2.2448387530422065,-0.9675020003285305,10
1,3.5,-2.2442458154159324,-1.1984662262034018,10
1,3.52,-2.2479846983893856,-1.4294902050386702,10
1,3.54,-2.2545212868322175,-1.6520511676887482,10
1,3.56,-2.2618576137936324,-1.8590964707899946,10
1,3.58,-2.267605337525478,-2.0462004039633497,10
1,3.6,-2.269180588769314,-2.2111426261038547,10
1,3.62,-2.263926804380412,-2.3521717564084517,10
1,3.64,-2.2491488522730467,-2.468165579312207,10
1,3.66,-2.2222016331897065,-2.557357697397265,10
1,3.68,-2.1804741868321273,-2.616619635222821,10
1,3.7,-2.1213762383992196,-2.6417212435523636,10
1,3.72,-2.042430272311053,-2.628894951399142,10
1,3.74,-1.9414627291991349,-2.574641471898149,10
1,3.76,-1.8167558161712254,-2.477107590997745,10
1,3.78,-1.6682645144293742,-2.337191283393451,10
1,3.8,-1.497744796553252,-2.158517108833563,10
