Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,0.3183921292787762,10
1,0.04,-7.983689682501433,0.3349730066740713,10
1,0.06,-7.9691339808084924,0.34203615678777655,10
1,0.08,-7.9542427648182485,0.34486820904780996,10
1,0.1,-7.940141720347803,0.34401391241283785,10
1,0.12,-7.909546642596448,0.33860785436619384,10
1,0.14,-7.87843903945289,0.3162472763051842,10
1,0.16,-7.845030802340878,0.2746510879051768,10
1,0.18,-7.810469393353461,0.21741803243124067,10
1,0.2,-7.772659548288263,0.13629164530756824,10
1,0.22,-7.734180924526968,0.024892851289423517,10
1,0.24,-7.69295364993739,-0.14660103152854423,10
1,0.26,-7.649856211995724,-0.37248475672397635,10
1,0.28,-7.602902674604037,-0.6533163190400317,10
1,0.3,-7.554116523182629,-0.9896189272766335,10
1,0.32,-7.501169811550135,-1.3477282915595974,10
1,0.34,-7.4472826865406825,-1.7137497872182774,10
1,0.36,-7.390344355164696,-2.0477622274661194,10
1,0.38,-7.3335223836323,-2.343289654891343,10
1,0.4,-7.273803635658392,-2.55599590545929,10
1,0.42,-7.213930275039223,-2.6973499774507177,10
1,0.44,-7.1502247980104,-2.7573615722206157,10
1,0.46,-7.085187650820719,-2.7435429028246694,10
1,0.48,-7.014861539916407,-2.6518717208483693,10
1,0.5,-6.942293917006264,-2.5063869989409167,10
1,0.52,-6.864757079212247,-2.272745246474136,10
1,0.54,-6.785067525267796,-1.9936620144215915,10
1,0.56,-6.700229135286951,-1.6872688723994944,10
1,0.58,-6.612940065209106,-1.3768468828943192,10
1,0.6,-6.520037797866982,-1.0668369603759258,10
1,0.62,-6.423990549453904,-0.8076775160748663,10
1,0.64,-6.32234076991063,-0.5711602666887025,10
1,0.66,-6.218664608030019,-0.38475135531654087,10
1,0.68,-6.11019216612975,-0.2426157819943379,10
1,0.7,-5.999597366146891,-0.16351067986454224,10
1,0.72,-5.881185264423349,-0.11788331951667098,10
1,0.74,-5.758212023194657,-0.11826888791807369,10
1,0.76,-5.623494322198153,-0.13769126372450075,10
1,0.78,-5.483730202669923,-0.17873078028964542,10
1,0.8,-5.333113483886334,-0.20968678544143335,10
1,0.82,-5.18288209721779,-0.23269561329689822,10
1,0.84,-5.023949928912322,-0.16957657864794495,10
1,0.86,-4.871548231391252,-0.00536070399848386,10
1,0.88,-4.714530365775377,0.2306251951252405,10
1,0.9,-4.56745957812222,0.5111154460780758,10
1,0.92,-4.416861728194955,0.8288352306107735,10
1,0.94,-4.2799494173753345,1.1229238658897045,10
1,0.96,-4.142549670139453,1.3746479943019194,10
1,0.98,-4.019220560182627,1.587375527202363,10
1,1.0,-3.8964001566746815,1.7793724937716802,10
1,1.02,-3.79108579326683,1.9352598551015354,10
1,1.04,-3.6902061027423314,2.0463157867856,10
1,1.06,-3.6075743833978167,2.1109796827483365,10
1,1.08,-3.536041466870101,2.1208457200072997,10
1,1.1,-3.48521975875659,2.0890267164688066,10
1,1.12,-3.447812443479888,2.007037138457064,10
1,1.14,-3.4282095289695076,1.89884099475936,10
1,1.16,-3.42088756942782,1.7578632479011438,10
1,1.18,-3.4217390881579437,1.6068634140888214,10
1,1.2,-3.4265463353607886,1.4528897241802092,10
1,1.22,-3.4282611644627705,1.3003301146885962,10
1,1.24,-3.425971375635227,1.1321379976768724,10
1,1.26,-3.411678701357605,0.9602062572634542,10
1,1.28,-3.38639155257746,0.7716852819885254,10
1,1.3,-3.3459065958942786,0.5565198968347715,10
1,1.32,-3.2913689372144552,0.3232456763866488,10
1,1.34,-3.204130405865624,0.09607595363296985,10
1,1.36,-3.103210287633648,-0.15300679738625364,10
1,1.38,-2.9915199607473326,-0.39608013474620246,10
1,1.4,-2.8634057396298194,-0.6392605002669163,10
1,1.42,-2.701402926379677,-0.8515414591177467,10
1,1.44,-2.5442909176554096,-1.066049695831469,10
1,1.46,-2.367309424548914,-1.2392797994819895,10
1,1.48,-2.1759589421170613,-1.395971125126491,10
1,1.5,-1.9695876694761594,-1.5079617810007535,10
1,1.52,-1.7658355989079706,-1.6167466578224428,10
1,1.54,-1.5554377427191435,-1.7061733067030604,10
1,1.56,-1.3447964687079856,-1.8182854846056287,10
1,1.58,-1.133900043222575,-1.9433160096237232,10
1,1.6,-0.9328588391473492,-2.104043607940873,10
1,1.62,-0.7668743881251008,-2.2932520614667915,10
1,1.64,-0.6104884759435295,-2.50545107081374,10
1,1.66,-0.4890775876039173,-2.7215310378606623,10
1,1.68,-0.37960167001086353,-2.9377643973764127,10
1,1.7,-0.28400516905105566,-3.1190484828374587,10
1,1.72,-0.18047558874249736,-3.258587099916063,10
1,1.74,-0.09582961602043116,-3.3420272080833855,10
1,1.76,-0.009465081948840003,-3.37934787552294,10
1,1.78,0.06742876366679133,-3.3593576697998233,10
1,1.8,0.1526303800767702,-3.306722817743665,10
1,1.82,0.2350800448322673,-3.20906515400182,10
1,1.84,0.33461288108318654,-3.0931527777674845,10
1,1.86,0.4582502997473741,-2.9422012154057975,10
1,1.88,0.6096842181043345,-2.7801548543294468,10
1,1.9,0.76877480002766,-2.5926118653364467,10
1,1.92,0.9566715388650453,-2.403141193352845,10
1,1.94,1.1714924950044425,-2.192001985216937,10
1,1.96,1.3980214664900878,-1.9911571675777495,10
1,1.98,1.6403064542028798,-1.8005464788799728,10
1,2.0,1.881724448236987,-1.659767311974877,10
1,2.02,2.109594867434939,-1.562503663839925,10
1,2.04,2.3058972785202854,-1.5565458579056284,10
1,2.06,2.4791112609198005,-1.6590384807215928,10
1,2.08,2.60754221864733,-1.786450319616768,10
1,2.1,2.7054029521721277,-1.9364830286922698,10
1,2.12,2.770479844533874,-2.013112675066811,10
1,2.14,2.812537403694165,-2.0071225340816996,10
1,2.16,2.8209396672272065,-1.8672281900341343,10
1,2.18,2.811175204957074,-1.7502091486854723,10
1,2.2,2.777944791870113,-1.5437507863230393,10
1,2.22,2.722096077519623,-1.345908072742325,10
1,2.24,2.6391563617543237,-1.114368854116306,10
1,2.26,2.5362326201156127,-0.8657826451850968,10
1,2.28,2.3997265870780025,-0.5310251194151426,10
1,2.3,2.2437707353229044,-0.18533009336723044,10
1,2.32,2.067438854630319,0.14384084431468847,10
1,2.34,1.8828743463965354,0.44845870173449454,10
1,2.36,1.6905686686385781,0.7191806402400404,10
1,2.38,1.5042433909147852,0.9966364243046899,10
1,2.4,1.313214023037696,1.235451461735409,10
1,2.42,1.1294433874592522,1.4649187500781848,10
