Trial,time,PositionX,PositionY,PositionZ
1,0.02,-8.0,-0.18959798768717878,10
1,0.04,-7.973262754976443,-0.19079620703562017,10
1,0.06,-7.946387021114454,-0.19212164560519743,10
1,0.08,-7.919333387109564,-0.1936836227072288,10
1,0.1,-7.892066616262549,-0.19556454997755393,10
1,0.12,-7.837445746364736,-0.20060511021344893,10
1,0.14,-7.78207749258555,-0.20875447295231017,10
1,0.16,-7.725883259853491,-0.22140301140974405,10
1,0.18,-7.668799986475656,-0.23986556237736464,10
1,0.2,-7.610766314161317,-0.26494950884396595,10
1,0.22,-7.5518099760147,-0.2952281398180007,10
1,0.24,-7.491783357133998,-0.3280271561121998,10
1,0.26,-7.430450231309476,-0.35923792591613546,10
1,0.28,-7.367500712445561,-0.3834848476808494,10
1,0.3,-7.302559307563404,-0.3954802233011588,10
1,0.32,-7.235202681132732,-0.3909718132291681,10
1,0.34,-7.1649956441467815,-0.36769237111957975,10
1,0.36,-7.0915355869583045,-0.32501610912032447,10
1,0.38,-7.014464953198236,-0.263157470850847,10
1,0.4,-6.933490712451215,-0.1821691721861513,10
1,0.42,-6.848408981364391,-0.08162516429154293,10
1,0.44,-6.759113459478288,0.038039963454100545,10
1,0.46,-6.665601316410871,0.17556061097556225,10
1,0.48,-6.568001988626179,0.3330180215861228,10
1,0.5,-6.466599748616966,0.5066157737720337,10
1,0.52,-6.3618672173923905,0.6894261847499361,10
1,0.54,-6.254499300608582,0.8719969013730413,10
1,0.56,-6.145455511073301,1.0425776034534253,10
1,0.58,-6.035978762173952,1.1897818832940086,10
1,0.6,-5.92760259038053,1.3023925327569565,10
1,0.62,-5.822096067723627,1.3703676149851858,10
1,0.64,-5.721385880348769,1.38407613041339,10
1,0.66,-5.627414121634661,1.3368328371244333,10
1,0.68,-5.541969295886042,1.2241264371142264,10
1,0.7,-5.4665131753243,1.046575156423716,10
1,0.72,-5.402032206331254,0.8113423824686984,10
1,0.74,-5.3489385488965455,0.5316309255266967,10
1,0.76,-5.307025064009251,0.22674570711123038,10
1,0.78,-5.275505807323262,-0.08119167552808389,10
1,0.8,-5.253063206102141,-0.3838167082667995,10
1,0.82,-5.237982039390035,-0.6649077596428622,10
1,0.84,-5.228235193471998,-0.9215753682300986,10
1,0.86,-5.2216356333218465,-1.1572764105241897,10
1,0.88,-5.215910064348866,-1.3803229908261385,10
1,0.9,-5.208842992517715,-1.5872613295484226,10
1,0.92,-5.1983172429866,-1.7677255373821843,10
1,0.94,-5.182440260834646,-1.9098351891095053,10
1,0.96,-5.159552328946646,-2.001685269159204,10
1,0.98,-5.128322469244319,-2.035465239708468,10
1,1.0,-5.087732282056978,-2.0095282787050417,10
1,1.02,-5.03715222394474,-1.9309054263155152,10
1,1.04,-4.976275706925131,-1.8114904163255932,10
1,1.06,-4.905163940172091,-1.6663155209101999,10
1,1.08,-4.824162173572283,-1.5105181036150768,10
1,1.1,-4.7339109560522274,-1.3587011117513794,10
1,1.12,-4.635181738236571,-1.221501103153256,10
1,1.14,-4.5288920375318815,-1.1081617131339514,10
1,1.16,-4.415952463306925,-1.0253821518957076,10
1,1.18,-4.297251718623841,-0.9774189431431926,10
1,1.2,-4.173545463744689,-0.9653855433276058,10
1,1.22,-4.045603307318144,-0.9903099902085325,10
1,1.24,-3.9141622845884743,-1.050313883962272,10
1,1.26,-3.78005427193784,-1.1431747575263749,10
1,1.28,-3.6441927032655075,-1.265687817659028,10
1,1.3,-3.507610832298869,-1.414151261684708,10
1,1.32,-3.3712150128708687,-1.583143904798211,10
1,1.34,-3.2356498545882215,-1.768676778289512,10
1,1.36,-3.1010616909957984,-1.9664457216630615,10
1,1.38,-2.9669453778654997,-2.1735577282263496,10
1,1.4,-2.832014091613709,-2.387582924894617,10
1,1.42,-2.694322737884191,-2.6052705485984755,10
1,1.44,-2.5513837760822304,-2.81941375789521,10
1,1.46,-2.400361261409258,-3.0191233315677284,10
1,1.48,-2.2383585528250607,-3.190046107240522,10
1,1.5,-2.0626974821593356,-3.3179855529027775,10
1,1.52,-1.8711049578898855,-3.3930071846855054,10
1,1.54,-1.661910176355672,-3.413475081188412,10
1,1.56,-1.4342638570903226,-3.387089574583863,10
1,1.58,-1.1883098384252928,-3.3288940834948586,10
1,1.6,-0.9252499844874212,-3.2568675209411566,10
1,1.62,-0.6473877397482254,-3.1873590610140514,10
1,1.64,-0.35921149754346404,-3.129104662084195,10
1,1.66,-0.0664438383040931,-3.0755447925535906,10
1,1.68,0.22504780011102732,-3.0234820051870743,10
1,1.7,0.5010919684074374,-2.965573885056724,10
1,1.72,0.7571070584218375,-2.893079213006142,10
1,1.74,0.9921009193897574,-2.8004144817800904,10
1,1.76,1.2066456169158477,-2.6918963188072422,10
1,1.78,1.401864474128088,-2.564473423781738,10
1,1.8,1.5790168600298105,-2.4179672938654297,10
1,1.82,1.7393696228459177,-2.2542012323257827,10
1,1.84,1.8839815603665953,-2.07535417991829,10
1,1.86,2.01339201923148,-1.884896036573495,10
1,1.88,2.1277784863009566,-1.6875180623725723,10
1,1.9,2.2271220709237003,-1.4884390910674665,10
1,1.92,2.311392979277946,-1.293622797604969,10
1,1.94,2.3806006015716745,-1.1120424173898786,10
1,1.96,2.4349775707890853,-0.9538882949918653,10
1,1.98,2.474912405257707,-0.8292361136361287,10
1,2.0,2.5008365232328416,-0.7465161255591961,10
1,2.02,2.5129882066483606,-0.7105331417850507,10
1,2.04,2.511373477815547,-0.7184241836386228,10
1,2.06,2.495604597738633,-0.7608211574627158,10
1,2.08,2.464866664550962,-0.823301821178355,10
1,2.1,2.417992419730799,-0.8871288975725324,10
1,2.12,2.353612898702411,-0.9315527264958632,10
1,2.14,2.2702544060256535,-0.935418561314261,10
1,2.16,2.166500287494392,-0.8779352039065411,10
1,2.18,2.041131519237589,-0.7397946997761788,10
1,2.2,1.8932621365768905,-0.5080878864974281,10
1,2.22,1.7224943896362026,-0.17967889446937904,10
1,2.24,1.5290681602372567,0.22234721612315714,10
1,2.26,1.3140041282117958,0.6700061590821039,10
1,2.28,1.0793318510620489,1.1330787582184343,10
1,2.3,0.8281130449551523,1.5741480736519216,10
1,2.32,0.5643153933041126,1.9638000678998575,10
1,2.34,0.2932399432260698,2.2939384959872275,10
1,2.36,0.02115869205680577,2.5742566048730384,10
1,2.38,-0.2387891418719998,2.826997052787182,10
1,2.4,-0.48031344830134315,3.0697379024799254,10
1,2.42,-0.7007570812479765,3.3151051459613945,10
1,2.44,-0.8990424037617374,3.5552085496628676,10
